,index,J_true,J_obs,Q_true,Q_obs
1116,1716,0.0,0.006085907811522013,0.0009787730667960173,0.0014933659559398622
1117,1717,0.0,0.004037314060400778,0.0009685775140168922,0.0014321628973244947
1118,1718,0.0,0.006178673359028184,0.0009584881649125496,0.0007087044672850157
1119,1719,0.0,0.010982091358535798,0.0009485039131947106,0.000999187113403912
1120,1720,0.0,0.002371663622706381,0.0009386236640989324,0.000798227191926143
1121,1721,0.0,0.001225557524159618,0.0009288463342645686,0.0008217929748531215
1122,1722,0.0,0.011450861057725492,0.0009191708516159794,0.0014177743550463228
1123,1723,0.0,0.0040941867016644155,0.0009095961552449797,0.0010260650303694698
1124,1724,0.0,0.0018850733723122365,0.0009001211952945112,0.00047408432016252653
1125,1725,0.0,0.0024227638267045955,0.0008907449328435268,0.0006869418244904178
1126,1726,0.0,0.0042731306360241405,0.0008814663397930734,0.000630713485114333
1127,1727,0.0,0.003552425719668708,0.0008722843987535623,0.0018709183987915727
1128,1728,0.0,0.0018284859579119962,0.0008631981029332127,0.0009616148356045798
1129,1729,0.0,0.0029091766064999187,0.0008542064560276584,0.0014901821930515058
1130,1730,0.0,0.0009141001671581029,0.0008453084721107036,0.00032345442484530426
1131,1731,0.0,0.0007028210255767041,0.0008365031755262172,0.0006648076294404536
1132,1732,0.0,0.0018222362988646987,0.0008277896007811525,0.001742318774727301
1133,1733,0.0,0.0031457307581069546,0.0008191667924396822,0.0017121328925234288
1134,1734,0.0,0.007545796364509278,0.0008106338050184355,0.0009194958700442943
1135,1735,0.0,0.009539901859411917,0.0008021897028828268,0.0008249510908016887
1136,1736,0.0,0.001873140476164732,0.0007938335601444641,0.00123803900083938
1137,1737,0.0,0.0035234304325511057,0.0007855644605596259,0.001054134667344112
1138,1738,0.0,0.005779612251580995,0.0007773814974287965,0.0017508821296264466
1139,1739,0.0,0.004302912872605094,0.0007692837734972466,0.0009190518247602945
1140,1740,0.0,0.003032377390147531,0.0007612704008566503,0.0008612515726067001
1141,1741,0.0,0.0025761535298534388,0.0007533405008477268,0.0011323655002170227
1142,1742,0.0,0.003723642371189269,0.0007454932039638964,0.0006988277396792127
1143,1743,0.0,0.0026850324802190646,0.0007377276497559391,0.0006024287944429567
1144,1744,0.0,0.003133994381686188,0.0007300429867376482,0.001660157256010022
1145,1745,0.0,0.002740009414542917,0.0007224383722924644,0.0007096016268807162
1146,1746,0.0,0.004402410986781405,0.0007149129725810845,0.00014847648088474243
1147,1747,0.0,0.0019286485579489243,0.0007074659624500316,0.00046522811159505095
1148,1748,0.0,0.0023319487506490533,0.0007000965253411771,0.0010111120394231986
1149,1749,0.0,0.006684971273805213,0.0006928038532022066,0.00035974565409369394
1150,1750,0.0,0.0003905787054554708,0.000685587146398017,0.0005019694213018555
1151,1751,0.0,0.0017155224992892323,0.0006784456136230376,0.0008585589713747964
1152,1752,0.0,0.003077665076180341,0.0006713784718144644,0.00016700481089749293
1153,1753,0.0,0.011022477639474944,0.0006643849460663971,0.0005080586652220266
1154,1754,0.0,0.0034404782511898886,0.0006574642695448721,0.0015055356522931324
1155,1755,0.0,0.005279972538774904,0.0006506156834037796,0.0007210193893961728
1156,1756,0.0,0.002898310705567388,0.0006438384367016569,0.0006711814397986795
1157,1757,0.0,0.0008996864580577515,0.000637131786319348,0.0010277875608427352
1158,1758,0.0,0.004589157633685554,0.0006304949968785216,0.00203641808499811
1159,1759,0.0,0.0019219519092705318,0.000623927340661037,0.0005990669680982232
1160,1760,0.0,0.0033132041413581515,0.0006174280975291511,0.00048747164481963666
1161,1761,0.0,0.0012209508930400808,0.0006109965548465559,5.212023687691642e-05
1162,1762,0.0,0.00226811550400075,0.0006046320074002377,0.0006919820058665908
1163,1763,0.0,7.035211638369429e-05,0.0005983337573231519,0.0001549352180619468
1164,1764,0.0,0.0045814980523600154,0.0005921011140177024,0.00039111781472834226
1165,1765,0.0,0.00666214679979618,0.000585933394080018,0.0006315066784544489
1166,1766,0.0,0.008480911566939876,0.0005798299212250178,0.0008049849184283916
1167,1767,0.0,0.006520626317351572,0.0005737900262122572,0.0006138860897722786
1168,1768,0.0,0.002801189766394549,0.0005678130467725463,0.0008496333585446896
1169,1769,0.0,0.0002624357688002351,0.0005618983275353322,0.0012343536381891245
1170,1770,0.0,0.0050301713317006435,0.0005560452199568392,0.00019903918586097904
1171,1771,0.0,0.0014434139765392058,0.0005502530822489555,0.0006151446963220735
1172,1772,0.0,0.008025971325180233,0.0005445212793088622,0.00032085231651033524
1173,1773,0.0,0.0030055498832081812,0.000538849182649395,0.0010684175945045557
1174,1774,0.0,0.0034343785846075807,0.0005332361703301304,0.00045805228429504147
1175,1775,0.0,0.0009266370764695436,0.0005276816268891916,0.0010841475939841977
1176,1776,0.0,0.0004360568023087432,0.0005221849432757626,0.0004833918044883754
1177,1777,0.0,0.0004351490919721925,0.0005167455167833068,0.0006346246740620513
1178,1778,0.0,0.005962111760156557,0.0005113627509834807,0.00025071313736652734
1179,1779,0.0,0.002606746465773766,0.0005060360556607362,0.000626026810132509
1180,1780,0.0,0.001989268825534587,0.0005007648467476036,0.00021126257802342208
1181,1781,0.0,0.0005974992701339471,0.0004955485462606494,0.00017507186980442147
1182,1782,0.0,0.00474369991415937,0.000490386582237101,0.0007569308772268518
1183,1783,0.0,0.0006878959804181151,0.00048527838867213117,0.0001459871560193842
1184,1784,0.0,0.005795039552304993,0.0004802234054567965,0.0006926840409054441
1185,1785,0.0,0.006202622171919074,0.00047522107831662153,0.00114422806436542
1186,1786,0.0,0.0017141783440396557,0.0004702708587508234,0.00018413441022266635
1187,1787,0.0,0.00191722100122768,0.000465372203972169,0.00014346279801004885
1188,1788,0.0,0.0061093627213432075,0.00046052457684745893,0.0005536902427148594
1189,1789,0.0,0.0009460354134441882,0.00045572744583863127,0.0009499827203087084
1190,1790,0.0,0.006335264968532244,0.0004509802849444789,0.0013744438055047425
1191,1791,0.0,0.0037850994349295165,0.00044628257364297394,0.0006401005394422606
1192,1792,0.0,0.006930040998839811,0.00044163379683419295,0.0008439160615553464
1193,1793,0.0,0.002749934147722397,0.0004370334447838368,3.626850927080337e-05
1194,1794,0.0,0.003451451764571931,0.0004324810130673385,5.523595738686688e-06
1195,1795,0.0,0.0013678386221878324,0.0004279760025145538,0.0006092647427845038
1196,1796,0.0,0.0033350579090012083,0.0004235179191550272,0.0002647417843502045
1197,1797,0.0,0.00016870085179056406,0.000419106274163829,0.0005291862863619683
1198,1798,0.0,0.012077975680765853,0.0004147405838079558,0.0007747226468615409
1199,1799,0.0,3.8155593532060444e-05,0.0004104203693932896,1.2802945552819545e-05
1200,1800,0.0,0.006401492188079445,0.0004061451572121095,0.0009019579280748931
1201,1801,0.0,0.001646716815267036,0.00040191447849115004,0.00014509911234036107
1202,1802,0.0,0.005332694533904051,0.0003977278693402006,0.001007786571374544
1203,1803,0.0,0.014422443425354694,0.00039358487070124016,0.0012713443126938502
1204,1804,0.0,0.0021366523215101576,0.00038948502829810227,0.00015112135744521415
1205,1805,0.0,0.004363437055268751,0.00038542789258666374,0.0007215785499578584
1206,1806,0.0,0.005298750624041143,0.00038141301870555267,0.0005494166598298627
1207,1807,0.0,0.00543801387236104,0.00037743996642736986,0.0005445387511886872
1208,1808,0.0,0.0004368693565421764,0.0003735083001104181,5.7005524375206614e-05
1209,1809,0.0,0.009441199635224374,0.0003696175886509346,0.00012783709727784995
1210,1810,0.0,0.0009253858429333629,0.00036576740543582074,0.00012039524736043311
1211,1811,0.0,0.000721050929657382,0.0003619573282958643,0.0007967478435859095
1212,1812,0.0,0.0036446537783071655,0.00035818693945944907,0.0013463742329795875
1213,1813,0.0,0.0008851847417776925,0.0003544558255067465,0.00043410453953377827
1214,1814,0.0,0.004301457324634742,0.00035076357732438456,0.0005286519967812608
1215,1815,0.0,0.00889591942275145,0.0003471097900605889,0.00015159786986016126
1216,1816,0.0,0.009717658471315544,0.0003434940630807911,0.00039665621104990157
1217,1817,0.0,0.005430767981085496,0.00033991599992369955,0.0011006506056081447
1218,1818,0.0,0.001750072523044924,0.0003363752082578277,0.00016885989603334408
1219,1819,0.0,0.0030271771370262227,0.00033287129983847533,0.0005648977763279497
1220,1820,0.0,0.008607133872179684,0.0003294038904651579,0.00043073402444048875
1221,1821,0.0,0.0048239711524901896,0.0003259725999394792,0.000565959006948713
1222,1822,0.0,0.0020434132813697626,0.00032257705202344295,0.0013356157315676835
1223,1823,0.0,0.001301803484125393,0.00031921687439819875,0.0008486180992357388
1224,1824,0.0,0.011906150770345396,0.00031589169862321755,0.0011558000716176717
1225,1825,0.0,0.00013393023569328673,0.00031260116009589235,0.0002802408573680631
1226,1826,0.0,0.0042921707115352765,0.00030934489801156016,1.2623283464103336e-05
1227,1827,0.0,0.007330255077791603,0.00030612255532393975,0.0005222398500301013
1228,1828,0.0,0.0005804184881316704,0.00030293377870598204,0.00026885357956148284
1229,1829,0.0,0.007207648457114699,0.0002997782185111281,0.0007823147120249942
1230,1830,0.0,0.006177851212190934,0.0002966555287349705,0.0005329457614886194
1231,1831,0.0,0.0001161675109101439,0.0002935653669773146,1.0388162505462492e-05
1232,1832,0.0,0.0008909413055987811,0.00029050739440463424,5.241906073272945e-05
1233,1833,0.0,0.004107239514236059,0.0002874812757129193,3.957354740905493e-05
1234,1834,0.0,0.0018025467314650013,0.0002844866790909097,0.0008051706306774626
1235,1835,0.0,0.005786348264490191,0.0002815232761837128,0.0006775274205193622
1236,1836,0.0,0.0047770037992454,0.0002785907420567991,0.00021468047172030884
1237,1837,0.0,0.006197782137001893,0.00027568875516037413,0.00022820144268390956
1238,1838,0.0,0.0003909817980554568,0.0002728169972941202,0.0007529026417696112
1239,1839,0.0,0.0009330749521383283,0.0002699751535723065,0.0013603496436972358
1240,1840,0.0,0.000512178148200923,0.0002671629123892616,0.0004905498982727692
1241,1841,0.0,0.00528644581506684,0.0002643799653852068,0.0004294300002774105
1242,1842,0.0,0.0028305034762481753,0.00026162600741244424,0.00015426748617819688
1243,1843,0.0,0.0013860404017811165,0.00025890073650189794,0.0007071971699891637
1244,1844,0.0,0.005503674069620211,0.00025620385383000316,0.001039321832998889
1245,1845,0.0,0.0026556344281399207,0.0002535350636859406,0.0001533817124273514
1246,1846,0.0,0.012517273634812611,0.0002508940734392121,7.999604721078656e-05
1247,1847,0.0,0.0007344019668044328,0.0002482805935075537,0.00028003006807471043
1248,1848,0.0,0.0019449581486094627,0.0002456943373251833,0.0010804384596553318
1249,1849,0.0,0.0014245404096330514,0.00024313502131137935,0.0009373921881324956
1250,1850,0.0,0.000803153054544398,0.00024060236483938583,0.0012531427932910596
1251,1851,0.0,0.007265860770340603,0.00023809609020564225,0.000677603801991437
1252,1852,0.0,0.0029094816626879494,0.0002356159225993335,0.000778647737744693
1253,1853,0.0,0.004883990927037778,0.0002331615900722571,0.0012758897849006945
1254,1854,0.0,0.004026039909307116,0.00023073282350900444,0.0007459090847178514
1255,1855,0.0,0.0009417254402128061,0.00022832935659745232,0.0007071457907481437
1256,1856,0.0,0.004047005051327584,0.0002259509257995622,0.0010216916499871107
1257,1857,0.0,0.001822208797778042,0.00022359727032248344,0.0011756784128116415
1258,1858,0.0,0.005060324091632677,0.00022126813208995757,0.0010294761606929864
1259,1859,0.0,0.002144226036559118,0.0002189632557140205,0.0005753251831338592
1260,1860,0.0,0.0011408916876466414,0.00021668238846699948,0.00013628795156916495
1261,1861,0.0,0.0009542598126939248,0.00021442528025380158,0.0003029212364167333
1262,1862,0.0,0.0005266706481374583,0.00021219168358449115,0.0006997726855436647
1263,1863,0.0,0.001280508528627231,0.00020998135354715272,0.00019501508883657052
1264,1864,0.0,0.010711704712579413,0.00020779404778103656,0.00022316941191833782
1265,1865,0.0,0.0023692306147188092,0.0002056295264499841,0.000716032847216098
1266,1866,0.0,0.0005472603066815493,0.0002034875522161301,0.0005277152616470179
1267,1867,0.0,0.0011995969875981422,0.00020136789021387875,0.00017763049619186875
1268,1868,0.0,0.0022891967708115668,0.00019927030802415084,0.0010060600705485516
1269,1869,0.0,0.0030617281329315864,0.00019719457564889927,0.000761129011246153
1270,1870,0.0,0.0006873066699078806,0.0001951404654858899,0.0008547788499641941
1271,1871,0.0,0.005083795204779419,0.00019310775230374524,0.00021121206381021816
1272,1872,0.0,0.006297947640985915,0.0001910962132172479,0.0008389101771864566
1273,1873,0.0,0.006014922185841704,0.00018910562766290157,0.000909040908084122
1274,1874,0.0,0.004365482748589302,0.00018713577737474634,0.00022870356807156258
1275,1875,0.0,0.0004049532011779709,0.00018518644636042608,0.0004897297490579407
1276,1876,0.0,0.0012913267644270963,0.00018325742087750498,0.00032138885563091023
1277,1877,0.0,0.0043175548258688875,0.000181348489410031,0.001152273651359341
1278,1878,0.0,8.648524505017073e-05,0.00017945944264534318,7.076528173511872e-05
1279,1879,0.0,0.00304377700828778,0.00017759007345112088,0.00043996952269202406
1280,1880,0.0,0.0015704411234964799,0.00017574017685267172,0.0010082252837633466
1281,1881,0.0,0.0027926636771173434,0.0001739095500104564,0.00016180274857179044
1282,1882,0.0,0.001149038906701282,0.0001720979921978475,1.8582656018659892e-05
1283,1883,0.0,0.0025200886087899076,0.00017030530477911993,0.0008953641261392804
1284,1884,0.0,0.004156463452385313,0.00016853129118767077,9.83308355568365e-05
1285,1885,0.0,0.013243952823267485,0.00016677575690446586,0.000544944625580982
1286,1886,0.0,0.005073377702162075,0.00016503850943671102,2.718902611494869e-05
1287,1887,0.0,0.007513997988241494,0.00016331935829674529,0.00041148229471201506
1288,1888,0.0,0.00531498569344739,0.0001616181149811542,0.0011355079518766977
1289,1889,0.0,0.006382456802149967,0.0001599345929501005,0.0005397623515939404
1290,1890,0.0,0.006188477658218418,0.0001582686076068703,0.0008935996614341795
1291,1891,0.0,0.005881742039370519,0.00015661997627763207,0.000586767899265665
1292,1892,0.0,0.004648365354789892,0.00015498851819140675,0.0007794633591745641
1293,1893,0.0,0.0013857644587293835,0.00015337405446024628,0.0006423076334102611
1294,1894,0.0,0.0028942691037443158,0.0001517764080596187,0.00015900975236932398
1295,1895,0.0,0.002425175704303165,0.00015019540380899768,0.0002493210514320461
1296,1896,0.0,0.002648592088213045,0.00014863086835265396,0.0005210520731945246
1297,1897,0.0,0.0009737224345071156,0.00014708263014064717,0.00025968799964365
1298,1898,0.0,0.004909833427662157,0.00014555051941001542,0.00045125158822657217
1299,1899,0.0,0.0018109565987002498,0.0001440343681661611,9.51106065674976e-05
1300,1900,0.0,0.0028468516862390643,0.00014253401016443027,0.00024638733100923937
1301,1901,0.0,0.00029072060740818745,0.00014104928089188413,1.674900931398029e-05
1302,1902,0.0,0.00018609826375222603,0.00013958001754926035,0.0003904021527816454
1303,1903,0.0,0.0023916784207064505,0.00013812605903312222,0.00017636765153372123
1304,1904,0.0,0.005085569177666191,0.00013668724591819388,0.0002306964849504069
1305,1905,0.0,0.0009524244513812408,0.00013526342043987936,0.0007843341684660522
1306,1906,0.0,0.00044633536547218877,0.00013385442647696394,0.0003569578705223442
1307,1907,0.0,0.008119550504273354,0.00013246010953449558,0.0005827170981756476
1308,1908,0.0,0.014704597785376614,0.0001310803167268446,0.0005114033638877336
1309,1909,0.0,0.005955933173070085,0.00012971489676093996,0.0004807229542247441
1310,1910,0.0,4.684744502957378e-05,0.00012836369991968017,0.0002390295097746784
1311,1911,0.0,0.008942675977711208,0.00012702657804551683,0.0003456713024247714
1312,1912,0.0,0.000568524680909455,0.00012570338452420936,0.0005272115517071209
1313,1913,0.0,0.0069576242137294455,0.00012439397426874886,0.0006166081733895907
1314,1914,0.0,0.004107705264143546,0.0001230982037034494,0.0004613091069975187
1315,1915,0.0,0.007396645076642034,0.00012181593074820515,0.0011392014089278057
1316,1916,0.0,0.0062777365610945405,0.00012054701480291135,0.0006283477344494566
1317,1917,0.0,0.0011403482318083763,0.00011929131673204769,0.0002723162290308394
1318,1918,0.0,0.005908340290309166,0.0001180486988494222,8.094061601184633e-05
1319,1919,0.0,0.0005547636261976615,0.00011681902490307405,0.0005682655167139616
1320,1920,0.0,0.0005100874877471977,0.0001156021600603337,0.0005709054313426058
1321,1921,0.0,0.0002992119591842931,0.00011439797089303857,0.0012413328655283364
1322,1922,0.0,0.0001353519159336494,0.00011320632536290276,0.0005560664464216484
1323,1923,0.0,0.006259269860094681,0.0001120270928070392,0.0007958024575242684
1324,1924,0.0,0.005855383745847691,0.00011086014392363254,0.00010663991383600293
1325,1925,0.0,0.0004037319461917053,0.00010970535075776137,0.0008988904269674651
1326,1926,0.0,0.0036470602521712155,0.00010856258668736803,0.0001315118047550425
1327,1927,0.0,0.00023271320392924166,0.00010743172640937462,0.0008196717994781447
1328,1928,0.0,0.0025848541280766735,0.00010631264592594364,0.0005341873970933375
1329,1929,0.0,0.0072342788200748884,0.00010520522253088174,0.0005172104001627035
1330,1930,0.0,0.0014221507035317976,0.00010410933479618505,0.0008518129376973737
1331,1931,0.0,0.0018435067064035797,0.0001030248625587248,8.306569747263663e-05
1332,1932,0.0,0.00241389053295679,0.00010195168690707143,0.00015844599147817127
1333,1933,0.0,0.004189723428565436,0.0001008896901684561,0.0002514191559472807
1334,1934,0.0,0.0021806379963431773,9.983875589586802e-05,0.0005437827997866876
1335,1935,0.0,5.0381706127009625e-05,9.879876885528606e-05,5.911808303560043e-05
1336,1936,0.0,0.00941468449750852,9.776961501304351e-05,0.0004123322146388715
1337,1937,0.0,0.0013753996466036942,9.675118152332431e-05,0.0008615371207089251
1338,1938,0.0,0.0030387072769122213,9.574335671578969e-05,0.00026124509847320616
1339,1939,0.0,0.00348452387989948,9.474603008333355e-05,5.880627038056115e-05
1340,1940,0.0,0.0017685433920059462,9.37590922699655e-05,0.00032004956289307236
1341,1941,0.0,0.0027346911308952027,9.278243505882002e-05,6.223284070967768e-05
1342,1942,0.0,0.005291295340855673,9.181595136029065e-05,0.0009430679079975899
1343,1943,0.0,0.0033945289697725257,9.085953520028763e-05,0.0002895655024588736
1344,1944,0.0,0.008693030003145991,8.991308170861797e-05,5.510061409100305e-06
1345,1945,0.0,0.0028724467006471595,8.897648710748653e-05,0.0006921385308034362
1346,1946,0.0,0.006129724124740111,8.804964870011688e-05,0.00044064722780322226
1347,1947,0.0,0.00013780879330943903,8.713246485949067e-05,0.0005028743614656782
1348,1948,0.0,0.0010225560528200994,8.622483501720431e-05,0.0006058428480487532
1349,1949,0.0,0.005718102479043705,8.532665965244178e-05,0.00045694720447510224
1350,1950,0.0,0.0026586038628296465,8.443784028106218e-05,0.0007532772659028464
1351,1951,0.0,0.0012814583723078613,8.355827944480112e-05,0.0001586589821029287
1352,1952,0.0,0.003937675998189348,8.268788070058444e-05,0.00013960147613405115
1353,1953,0.0,0.008905988582718294,8.182654860995336e-05,0.00038049960591782965
1354,1954,0.0,0.0075212476103621645,8.097418872859968e-05,0.001277118774303488
1355,1955,0.0,0.003777471456334171,8.013070759601011e-05,0.0005540462681816978
1356,1956,0.0,0.004343144323157839,7.929601272521835e-05,0.00018651645009531298
1357,1957,0.0,0.011750969283370752,7.8470012592664e-05,0.000895219100106227
1358,1958,0.0,0.0021338687769932624,7.765261662815709e-05,0.00019230021245350562
1359,1959,0.0,0.010153581727980285,7.684373520494712e-05,0.0010458493445106738
1360,1960,0.0,0.0023143932612131415,7.604327962989559e-05,0.0001939812086683268
1361,1961,0.0,0.013429107786318463,7.525116213375084e-05,0.00020622561488613947
1362,1962,0.0,0.0025658276022244696,7.446729586152428e-05,7.147080188834486e-05
1363,1963,0.0,0.005745336036444443,7.369159486296673e-05,4.238680228969229e-05
1364,1964,0.0,0.002231856410188587,7.292397408314416e-05,0.0005993547785609426
1365,1965,0.0,0.002853664114298511,7.216434935311142e-05,0.0010800921473203052
1366,1966,0.0,0.0059625222435121675,7.141263738068317e-05,0.0004053867305598059
1367,1967,0.0,0.003994799821551224,7.066875574130106e-05,0.0003323284890351624
1368,1968,0.0,0.012298337231269803,6.993262286899585e-05,0.00014947318697729507
1369,1969,0.0,0.005592473072804404,6.920415804744381e-05,0.0009754583437428276
1370,1970,0.0,0.006244562776025744,6.848328140111628e-05,0.0005743600267049812
1371,1971,0.0,0.002467015502242874,6.776991388652132e-05,0.00014563273785139075
1372,1972,0.0,0.0015485508875411674,6.706397728353672e-05,0.00017923765936388386
1373,1973,0.0,0.005385868853761865,6.636539418683322e-05,0.0003569035206780966
1374,1974,0.0,0.007335051732044866,6.567408799738704e-05,0.00010691901343547589
1375,1975,0.0,0.0011209902291102437,6.498998291408093e-05,0.0004264886013842894
1376,1976,0.0,0.00020137800151928513,6.43130039253926e-05,0.0007231074891511412
1377,1977,0.0,0.004178081903371566,6.364307680116975e-05,0.001138165999147072
1378,1978,0.0,0.006544945121286767,6.29801280844909e-05,0.0005029470059135517
1379,1979,0.0,0.002093435594490801,6.232408508361079e-05,0.00012981618613899868
1380,1980,0.0,0.0017407085135506014,6.167487586398985e-05,0.0001217217829460272
1381,1981,0.0,0.0008532677399764702,6.103242924040662e-05,0.00015018500939093917
1382,1982,0.0,0.0032663629151547893,6.039667476915239e-05,0.00015930680501152457
1383,1983,0.0,0.0007195368837392754,5.9767542740307055e-05,0.00034068437574239245
1384,1984,0.0,0.0021111130688322684,5.9144964170095524e-05,0.000416760794212146
1385,1985,0.0,0.005481462670017091,5.85288707933237e-05,1.632181183748944e-05
1386,1986,0.0,0.005233532412143397,5.7919195055893243e-05,0.0006177889508376849
1387,1987,0.0,0.005459201479616917,5.7315870107394354e-05,0.0002907134300903918
1388,1988,0.0,0.0022487176850121073,5.6718829793775665e-05,0.0006794588258041647
1389,1989,0.0,0.004482147811959129,5.6128008650090506e-05,0.0003146002559088905
1390,1990,0.0,0.006873494005042122,5.554334189331873e-05,0.00020134111087383437
1391,1991,0.0,0.006458900151462859,5.496476541526333e-05,0.0005504255768434622
1392,1992,0.0,0.003674026113190011,5.4392215775521e-05,0.00022948504831239947
1393,1993,0.0,0.008985335858465495,5.382563019452599e-05,4.0709283886232155e-05
1394,1994,0.0,0.007689977234075523,5.326494654666635e-05,0.00044065484162371404
1395,1995,0.0,0.004050708835000538,5.271010335347191e-05,5.067120717568044e-05
1396,1996,0.0,0.00047910795194307,5.2161039776873246e-05,3.7092050143244e-06
1397,1997,0.0,0.0012990855098389575,5.161769561253082e-05,0.0001341977552240994
1398,1998,0.0,0.0036134792416157076,5.1080011283233624e-05,0.0005637540411533995
1399,1999,0.0,0.0033701653803432353,5.054792783236661e-05,0.0001824185094385558
1400,2000,0.0,0.002969766770692512,5.002138691744613e-05,0.000157519854021419
1401,2001,0.0,0.001003598880052279,4.9500330803722736e-05,0.0005243031403132782
1402,2002,0.0,0.00018040909052561354,4.898470235785063e-05,7.718766629842045e-05
1403,2003,0.0,0.0010921463039746744,4.847444504162302e-05,0.0007483892889560228
1404,2004,0.0,0.004781820462919782,4.796950290577278e-05,0.0001965041519427925
1405,2005,0.0,0.009659812982940802,4.746982058383765e-05,0.000240957890560641
1406,2006,0.0,0.0018916303991695198,4.6975343286089344e-05,0.0004691856283215698
1407,2007,0.0,0.0011290152372865321,4.6486016793525916e-05,0.0007368449934365504
1408,2008,0.0,0.0030727127697647645,4.600178745192669e-05,0.0007409238284244141
1409,2009,0.0,0.006844262658027828,4.552260216596912e-05,0.0005732662127806783
1410,2010,0.0,0.004295697523887094,4.504840839340695e-05,0.0002377130476780191
1411,2011,0.0,0.0016721531518630417,4.4579154139308964e-05,0.0006552536621450376
1412,2012,0.0,0.002324680514891325,4.411478795035783e-05,0.00022454758488575971
1413,2013,0.0,0.01046977309812043,4.3655258909208276e-05,0.0004747187836449783
1414,2014,0.0,0.007120704870035639,4.3200516628904024e-05,0.0006630738012596006
1415,2015,0.0,0.0052505915233338795,4.275051124735294e-05,0.0008015155310277042
1416,2016,0.0,0.0016183274901759997,4.230519342185968e-05,0.0002738314126207488
1417,2017,0.0,0.003913778631587659,4.186451432371531e-05,0.00032904213617596713
1418,2018,0.0,0.002160255731661419,4.142842563284328e-05,0.0007185466131592441
1419,2019,0.0,0.004857994924782675,4.0996879532501163e-05,0.00097647155319471
1420,2020,0.0,0.0033959436021267493,4.056982870403761e-05,0.0008442280483656526
1421,2021,0.0,0.0015677747413278232,4.014722632170389e-05,5.7873891338180286e-05
1422,2022,0.0,0.0022228257591893515,3.972902604751948e-05,0.0007308441382039792
1423,2023,0.0,0.002893846447680913,3.931518202619116e-05,2.2594218324183792e-05
1424,2024,0.0,0.0056601677104332615,3.8905648880085e-05,0.0006009290658725938
1425,2025,0.0,0.0057265628356563325,3.850038170425078e-05,0.0002569980450852579
1426,2026,0.0,0.005302662118939426,3.809933606149817e-05,0.0007936249239821864
1427,2027,0.0,0.0038847786761907004,3.770246797752423e-05,0.0009109391256479206
1428,2028,0.0,0.002175182312880228,3.730973393609169e-05,0.0002580361218151127
1429,2029,0.0,0.00017953198584090492,3.69210908742574e-05,0.0009638790870006348
1430,2030,0.0,0.005943326232139556,3.653649617765055e-05,0.0006533238713988189
1431,2031,0.0,0.006839787455644794,3.615590767580003e-05,0.0008071705340327012
1432,2032,0.0,0.011318923051141577,3.577928363751045e-05,0.0008827265841041085
1433,2033,0.0,0.005115162253897025,3.5406582766286386e-05,0.001210232001208911
1434,2034,0.0,0.00848241004626926,3.5037764195804236e-05,0.0005193155647827669
1435,2035,0.0,0.014592806485347054,3.467278748543128e-05,0.00047805176063465634
1436,2036,0.0,0.0006820687848241881,3.431161261579137e-05,0.0002840002266382646
1437,2037,0.0,0.0053085661678264374,3.395419998437688e-05,0.0003823118183304427
1438,2038,0.0,0.0016909678900956164,3.360051040120629e-05,0.0009754433556410527
1439,2039,0.0,0.006671168993001415,3.3250505084527054e-05,0.00039114149248087776
1440,2040,0.0,0.00020630995073981905,3.290414565656323e-05,0.00014176930185984845
1441,2041,0.0,0.002116596349137765,3.256139413930736e-05,3.668587549718738e-05
1442,2042,0.0,0.0009175691916004447,3.2222212950356246e-05,0.0002202081775166348
1443,2043,0.0,0.0023597311077351614,3.188656489879004e-05,0.0002804016982495594
1444,2044,0.0,0.011378930267935664,3.155441318109431e-05,1.2791385377163642e-05
1445,2045,0.0,0.0028027176708138725,3.122572137712458e-05,0.00012707412712490172
1446,2046,0.0,0.004110993593283764,3.0900453446112865e-05,0.00044962277571720515
1447,2047,0.0,0.005254955854636262,3.057857372271586e-05,3.971221975295763e-05
1448,2048,0.0,0.0027846143013843263,3.0260046913104235e-05,0.00046344053739641206
1449,2049,0.0,0.00622335548515744,2.9944838091092734e-05,2.0669197578935283e-07
1450,2050,0.0,0.008073726928363252,2.963291269431052e-05,0.0004851748569869811
1451,2051,0.0,0.0016921155274118925,2.9324236520411454e-05,0.00014010689905917536
1452,2052,0.0,0.0029071959867540582,2.9018775723323835e-05,0.00015231998093511993
1453,2053,0.0,0.003155571314167951,2.8716496809539214e-05,0.00029713496227964546
1454,2054,0.0,0.0010440754726767424,2.8417366634439848e-05,0.000624770025991577
1455,2055,0.0,0.0017580140086687658,2.8121352398664436e-05,0.00015049636063194327
1456,2056,0.0,0.007817087742275235,2.7828421644511683e-05,0.00034602279073932545
1457,2057,0.0,0.00207644326837741,2.7538542252381353e-05,0.00011044306950202787
1458,2058,0.0,0.003597424548696942,2.7251682437252383e-05,0.0008090590176387881
1459,2059,0.0,0.009924878918603108,2.6967810745197673e-05,1.57169999540034e-05
1460,2060,0.0,0.004669400926543326,2.6686896049935197e-05,1.8986446879687163e-05
1461,2061,0.0,0.00031817753003133805,2.640890754941504e-05,0.0007116110119866174
1462,2062,0.0,0.002277698761696468,2.6133814762441968e-05,0.0007970345289803121
1463,2063,0.0,0.004684786523492681,2.58615875253332e-05,7.557043205447166e-05
1464,2064,0.0,0.006531769139306754,2.559219598861098e-05,1.105204928238895e-05
