,index,J_true,J_obs,Q_true,Q_obs
1451,2051,0.0,0.0015907419133047,2.9324236520411454e-05,0.00012163223766358983
1452,2052,0.0,0.000161623803845659,2.9018775723323835e-05,5.4011431295528685e-05
1453,2053,0.0,0.002467876890255276,2.8716496809539214e-05,1.405273222870696e-05
1454,2054,0.0,0.0020031145855786314,2.8417366634439848e-05,3.9861019244801645e-05
1455,2055,0.0,0.0020676724824189472,2.8121352398664436e-05,-2.2004392772287396e-05
1456,2056,0.0,0.002513928183937256,2.7828421644511683e-05,3.322705642241997e-05
1457,2057,0.0,0.0006483330481864625,2.7538542252381353e-05,6.985828438030703e-05
1458,2058,0.0,0.001798284792714061,2.7251682437252383e-05,3.0464872662913904e-05
1459,2059,0.0,0.0006874050797699652,2.6967810745197673e-05,8.425491595545606e-05
1460,2060,0.0,0.0005773784801144995,2.6686896049935197e-05,-7.481875530737111e-06
1461,2061,0.0,0.00018538479257328744,2.640890754941504e-05,0.00011003910390153258
1462,2062,0.0,0.0019087915076658201,2.6133814762441968e-05,-3.438811617726523e-05
1463,2063,0.0,0.001576586590956468,2.58615875253332e-05,9.328641119901338e-05
1464,2064,0.0,0.0008499833909720099,2.559219598861098e-05,4.2971754171117096e-05
1465,2065,0.0,0.001609911435363987,2.5325610613729615e-05,9.751246812333934e-05
1466,2066,0.0,0.0023455167346057336,2.50618021698366e-05,-2.35009658074326e-06
1467,2067,0.0,0.001646292017406783,2.4800741730567472e-05,2.190092376802528e-05
1468,2068,0.0,0.001163005342603742,2.4542400670874063e-05,7.562417463679501e-05
1469,2069,0.0,0.0008524056808598956,2.4286750663885792e-05,0.00013559971733446443
1470,2070,0.0,0.000947297493165924,2.4033763677803648e-05,-5.12572095491091e-06
1471,2071,0.0,0.0019269846503382087,2.378341197282653e-05,2.8070960474673062e-05
1472,2072,0.0,0.0015990426891374018,2.3535668098109585e-05,1.720355171305356e-05
1473,2073,0.0,0.0009991230193000143,2.3290504888754278e-05,-3.616868136539238e-05
1474,2074,0.0,0.0018351451527275364,2.3047895462829756e-05,-3.7012724838077205e-05
1475,2075,0.0,0.0024577124869525693,2.280781321842528e-05,7.804652894449764e-05
1476,2076,0.0,0.0016350292742860453,2.257023183073335e-05,-2.48168850421437e-05
1477,2077,0.0,0.0004702170223802074,2.2335125249163212e-05,1.1883313663845527e-05
1478,2078,0.0,0.0025289311966127173,2.210246769448443e-05,-7.131873359339362e-05
1479,2079,0.0,0.002590321180947232,2.1872233656000218e-05,-1.968011381063009e-05
1480,2080,0.0,1.6823053414841985e-05,2.1644397888750215e-05,7.034045252211434e-05
1481,2081,0.0,0.00056839936954796,2.1418935410742402e-05,-2.8171887848173936e-05
1482,2082,0.0,0.0026135303874395915,2.1195821500213835e-05,2.2597444402049245e-05
1483,2083,0.0,0.002481421897949652,2.097503169291994e-05,5.105952024526386e-05
1484,2084,0.0,0.0015530301589609674,2.0756541779452026e-05,1.2211165230724872e-05
1485,2085,0.0,0.0008548961597629559,2.0540327802582736e-05,-2.4501760755885873e-05
1486,2086,0.0,0.0009326558111658732,2.0326366054639167e-05,5.272187074063637e-05
1487,2087,0.0,0.0018473003750168137,2.0114633074903343e-05,6.685231175765602e-05
1488,2088,0.0,0.0010108878983242431,1.9905105647039768e-05,-7.657092439224649e-06
1489,2089,0.0,0.0007865836040873384,1.969776079654977e-05,-1.0967008388303305e-05
1490,2090,0.0,0.0018448013400742052,1.9492575788252376e-05,-4.0998775400241305e-05
1491,2091,0.0,0.0004864216212209148,1.9289528123791414e-05,1.5879110222717274e-06
1492,2092,0.0,0.0007126141703879155,1.908859553916859e-05,9.240290945050811e-05
1493,2093,0.0,0.00040598341035841934,1.888975600230225e-05,6.517551500508904e-05
1494,2094,0.0,0.0012670014609604176,1.86929877106116e-05,4.22838024957736e-05
1495,2095,0.0,0.0012857283122443615,1.8498269088626064e-05,6.768350637141246e-05
1496,2096,0.0,0.0011212741942688987,1.8305578785619545e-05,7.683105664536757e-05
1497,2097,0.0,0.0010741808372851382,1.811489567326934e-05,3.1664358920404486e-05
1498,2098,0.0,4.5120843973609195e-06,1.7926198843339452e-05,8.099702331628714e-05
1499,2099,0.0,0.0004084142539150652,1.7739467605388e-05,6.764771565162589e-06
1500,2100,0.0,0.0019360635595819348,1.7554681484498544e-05,0.0001028118684754294
1501,2101,0.0,0.0006400158610619715,1.737182021903502e-05,-3.6970149110687034e-05
1502,2102,0.0,0.0013859695332867677,1.719086375842007e-05,1.8988040038854192e-05
1503,2103,0.0,0.00223193261617767,1.701179226093653e-05,-6.837094967846252e-06
1504,2104,0.0,0.0022318863479558627,1.6834586091551774e-05,1.4990480959740386e-05
1505,2105,0.0,0.0015647330100484285,1.6659225819764778e-05,8.247430642177832e-05
1506,2106,0.0,0.0016158262907395768,1.6485692217475562e-05,0.00010018853557453722
1507,2107,0.0,0.0005909323048076851,1.631396625687686e-05,-2.504873101595303e-05
1508,2108,0.0,0.0010922385562610064,1.6144029108367728e-05,6.624962904753529e-06
1509,2109,0.0,0.0017233646673125425,1.5975862138488898e-05,-1.0147337112125696e-05
1510,2110,0.0,0.00022172691720334853,1.5809446907879638e-05,3.296922632550126e-05
1511,2111,0.0,0.00021167288150562066,1.5644765169255893e-05,3.492944434278745e-05
1512,2112,0.0,0.0013765739572695718,1.548179886540948e-05,-2.9191319097108778e-05
1513,2113,0.0,0.0011991572695577324,1.5320530127228132e-05,-4.42291570074914e-06
1514,2114,0.0,0.0010434270305409714,1.5160941271736174e-05,-3.295481339934909e-05
1515,2115,0.0,8.377853686758149e-05,1.500301480015559e-05,-3.3778625099425483e-05
1516,2116,0.0,0.000318332915438712,1.4846733395987303e-05,-0.00011771578859704493
1517,2117,0.0,0.0021241687074375877,1.4692079923112436e-05,-1.6272380256118886e-05
1518,2118,0.0,0.0015219052687357995,1.4539037423913348e-05,3.164510704369638e-05
1519,2119,0.0,0.0018982295976903653,1.4387589117414251e-05,-8.36595496181827e-06
1520,2120,0.0,0.0017734944567092989,1.4237718397441186e-05,-1.5226360750665835e-05
1521,2121,0.0,0.0011739335024580678,1.4089408830801175e-05,-2.951115795237078e-06
1522,2122,0.0,0.0019161678895000633,1.3942644155480329e-05,-6.209664071570956e-05
1523,2123,0.0,0.0021310945826921277,1.3797408278860742e-05,5.504102831334131e-05
1524,2124,0.0,0.0015707024033466005,1.3653685275955943e-05,6.644430643664557e-05
1525,2125,0.0,0.00246770163918393,1.3511459387664736e-05,1.7956154097493123e-05
1526,2126,0.0,5.446536752308102e-05,1.3370715019043228e-05,4.985648071009431e-05
1527,2127,0.0,0.002459403583690188,1.3231436737594863e-05,6.948444911449318e-05
1528,2128,0.0,0.0007030594406483561,1.309360927157825e-05,0.00013339115504154762
1529,2129,0.0,0.002176510259980454,1.2957217508332644e-05,6.197428377943898e-05
1530,2130,0.0,0.0009885538847785892,1.2822246492620847e-05,3.479833490440755e-05
1531,2131,0.0,0.00028384099035406486,1.268868142498938e-05,8.658410812676417e-05
1532,2132,0.0,0.0004583245330530724,1.255650766014574e-05,-6.921241074714824e-05
1533,2133,0.0,0.0014715650400935402,1.2425710705352556e-05,1.2540188022516781e-05
1534,2134,0.0,0.0014510538608625307,1.2296276218838467e-05,5.582271256259972e-07
1535,2135,0.0,0.0021677264151149273,1.2168190008225567e-05,5.51675109323847e-05
1536,2136,0.0,0.002012763529848914,1.2041438028973218e-05,2.0401881822863353e-06
1537,2137,0.0,0.0009622612772315687,1.1916006382838081e-05,0.00011738071265590199
1538,2138,0.0,0.0024481443226305006,1.1791881316350185e-05,7.947089108065289e-05
1539,2139,0.0,0.0010098764686450547,1.166904921930487e-05,2.195523443688603e-05
1540,2140,0.0,0.002333430822410869,1.1547496623270446e-05,-7.696846105160298e-05
1541,2141,0.0,0.0018836328994203465,1.142721020011138e-05,5.442844887602033e-07
1542,2142,0.0,0.0013452544538060688,1.1308176760526888e-05,8.34152994666681e-05
1543,2143,0.0,0.002076947201905128,1.1190383252604733e-05,-1.6269786782424282e-05
1544,2144,0.0,0.0018044214092667408,1.10738167603901e-05,2.2604887096815597e-05
1545,2145,0.0,0.0006504473484219553,1.095846450246937e-05,4.624926719271085e-05
1546,2146,0.0,0.00024283544738698136,1.0844313830568647e-05,-4.606133629497627e-05
1547,2147,0.01,0.010927363215953853,0.00011489801889483356,0.00014561741806058795
1548,2148,0.0,0.001894684387442259,0.00011370116453134572,1.804263818319749e-05
1549,2149,0.0,0.0011781626443597294,0.00011251677740081087,0.0001782896362472249
1550,2150,0.0,0.00015661118381767212,0.0001113447276362191,0.0001356392770835106
1551,2151,0.0,0.0019123873454487935,0.00011018488672334182,0.00014973657477282848
1552,2152,0.0,0.00027408030827368745,0.00010903712748664035,0.00011648268258985314
1553,2153,0.0,0.00041024560158875787,0.00010790132407532118,0.0001397519421756123
1554,2154,0.0,0.00024960144558130266,0.00010677735194953658,4.493398230468861e-05
1555,2155,0.0,0.0016190306523935331,0.00010566508786672892,5.8212584920707685e-05
1556,2156,0.0,0.002001520538158368,0.00010456440986811716,8.914797363455534e-05
1557,2157,0.01,0.01131126278785333,0.00020764186393199094,0.00015789979683922175
1558,2158,0.0,0.00162131839376961,0.00020547892784936604,0.00011974078885423682
1559,2159,0.0,0.0007668891558820554,0.00020333852235093514,0.00013822420551343515
1560,2160,0.0,9.11137902159197e-05,0.0002012204127431129,0.00021032174743976803
1561,2161,0.0,0.0011132355845867748,0.00019912436677703882,0.00017372604853224658
1562,2162,0.0,0.0002627452912537253,0.00019705015462311134,0.00027498259470294477
1563,2163,0.0,0.0005352792395093662,0.00019499754884578726,0.00016511387094785546
1564,2164,0.0,5.9323335726755215e-05,0.00019296632437864366,0.0002871023462947531
1565,2165,0.0,0.001592238009923664,0.00019095625849969948,0.0002533754256588874
1566,2166,0.0,0.0016668516018963986,0.0001889671308069943,0.00026348179025333915
1567,2167,0.0,0.0019552679376972533,0.00018699872319442144,0.0002112955869380824
1568,2168,0.0,0.00030826810846484696,0.0001850508198278129,0.00018135235072322932
1569,2169,0.0,0.0022640659779391307,0.0001831232071212732,0.0001666301102799358
1570,2170,0.0,0.002005868509405003,0.00018121567371375994,0.00020836962672975842
1571,2171,0.0,0.0005631567233859274,0.00017932801044590827,0.00014287724391131407
1572,2172,0.0,0.0004409104451743977,0.00017746001033709674,0.0001400650387321781
1573,2173,0.0,0.0015672902595243816,0.000175611468562752,0.00010895501601390394
1574,2174,0.0,0.00031187222750759613,0.00017378218243189,0.00017317910022970234
1575,2175,0.0,0.0014529361925184519,0.00017197195136489115,0.00020861314829591476
1576,2176,0.0,0.0008296342163888391,0.00017018057687150686,0.00019268511725453706
1577,2177,0.0,0.0018524510593282443,0.00016840786252909535,0.00011246600054978171
1578,2178,0.0,0.001902793829859841,0.00016665361396108394,6.417961029385175e-05
1579,2179,0.0,0.0018893123443841022,0.000164917638815656,0.0002152480625690234
1580,2180,0.0,0.002154544590049924,0.0001631997467446596,0.00022570039986132353
1581,2181,0.0,0.0017129066411818966,0.00016149974938273605,0.00018713864536176362
1582,2182,0.0,0.00010715403366132973,0.0001598174603266659,0.00015504477837869525
1583,2183,0.0,0.0004918667877176613,0.0001581526951149298,0.000153050418093892
1584,2184,0.0,0.0002208487707847141,0.00015650527120748264,0.00016355620467780268
1585,2185,0.0,0.0018177601632082979,0.00015487500796573802,0.00020135008868693346
1586,2186,0.0,0.002435454644965312,0.0001532617266327616,0.00017117898460551373
1587,2187,0.0,0.00047672764216675974,0.00015166525031367034,0.00012330584796577313
1588,2188,0.0,0.001933534252480079,0.00015008540395623627,0.00014591427076661806
1589,2189,0.0,0.0016826327582736911,0.00014852201433169214,0.0001788619180716512
1590,2190,0.0,0.0011841520633640603,0.00014697491001573702,0.00016564981262881848
1591,2191,0.0,0.0001449606207857872,0.00014544392136973976,8.587985717040164e-05
1592,2192,0.0,0.0018363488375479247,0.0001439288805221383,0.00014814034590898782
1593,2193,0.0,0.0005415858535126629,0.00014242962135003272,0.00016045804250100707
1594,2194,0.0,0.0009325250048997953,0.0001409459794609699,2.974911041857099e-05
1595,2195,0.0,0.0008457529287775906,0.00013947779217491813,0.00012677779655470613
1596,2196,0.0,0.0025522886879617806,0.0001380248985064294,0.0001498720629650167
1597,2197,0.0,0.0015458456838494984,0.00013658713914698744,0.000132323721500869
1598,2198,0.0,0.00020432633346175483,0.00013516435644753965,0.00011552264424199006
1599,2199,0.0,0.00011247768575241208,0.0001337563944012111,0.00015692079274831668
1600,2200,0.0,0.0018351196544648407,0.0001323630986261985,0.00018378730660186473
1601,2201,0.0,0.00173409352141988,0.00013098431634884225,0.00019619183125108114
1602,2202,0.0,0.0023927034896215286,0.00012961989638687516,0.00011681624165740137
1603,2203,0.0,0.0008934077957335255,0.00012826968913284522,9.674332739154767e-05
1604,2204,0.0,0.0007934356490284875,0.0001269335465377114,0.00014204540793381605
1605,2205,0.0,0.0005493969499547752,0.00012561132209461026,0.00011831960447831494
1606,2206,0.0,0.0012099584920867723,0.00012430287082279142,0.00020967139306524822
1607,2207,0.0,0.0007511488158173414,0.00012300804925172067,0.0002174746147513103
1608,2208,0.0,0.0012882528695060088,0.00012172671540534859,0.00016102221632389866
1609,2209,0.0,0.0013736574538598888,0.00012045872878654288,0.00017036339716546917
1610,2210,0.0,0.000657083794485319,0.00011920395036168306,0.0001787057631296589
1611,2211,0.0,1.8042026110740534e-05,0.00011796224254541553,0.00020995020580475836
1612,2212,0.0,0.0017257976537732238,0.00011673346918556745,7.513930285247395e-05
1613,2213,0.0,0.0016541870878745877,0.0001155174955482178,5.191631715770968e-05
1614,2214,0.0,8.872516089263617e-05,0.00011431418830292388,0.00012708576528045712
1615,2215,0.0,0.0015164996321656078,0.00011312341550810176,0.00014263446212932698
1616,2216,0.0,0.0024370793693478912,0.00011194504659655904,1.6498521807491452e-05
1617,2217,0.0,0.0024767601485468204,0.00011077895236117822,4.1575790532422897e-05
1618,2218,0.0,0.0007814506036313911,0.00010962500494074927,8.69220292461725e-05
1619,2219,0.0,0.0015334135367701261,0.0001084830778059498,5.947652254411102e-05
1620,2220,0.0,0.0018668444666410883,0.00010735304574547116,0.00011383540086043932
1621,2221,0.0,0.0017170802523912994,0.00010623478485228917,0.00013896620529819172
1622,2222,0.01,0.010863953305416814,0.00020929483917674448,0.000182422329699851
1623,2223,0.01,0.011680560986478147,0.00031128135126865344,0.0002967630142045741
1624,2224,0.0,0.0015349084234450826,0.0003080388371929383,0.0004161955059069582
1625,2225,0.0,0.00022620496813004462,0.00030483009930551186,0.00032330780235265464
1626,2226,0.0,0.0013379491226749416,0.00030165478577107944,0.0002560501766739781
1627,2227,0.0,0.0020734751593654683,0.00029851254841929735,0.00031829717767757284
1628,2228,0.0,0.0016609184441380201,0.00029540304270659636,0.000353528699788278
1629,2229,0.0,0.002383528619034437,0.00029232592767840265,0.0003214870844575637
1630,2230,0.0,0.002527279247662092,0.0002892808659317526,0.0003442472616115606
1631,2231,0.0,0.0013370734753398049,0.00028626752357829686,0.0002924361306174291
1632,2232,0.0,0.0018510520555539217,0.00028328557020768964,0.00019215244295714494
1633,2233,0.0,0.0022406455384018373,0.00028033467885135954,0.00025250466693351554
1634,2234,0.0,0.0016373083174668311,0.0002774145259466579,0.00026593079622852967
1635,2235,0.0,2.035365110510074e-05,0.0002745247913013802,0.00036921219370927
1636,2236,0.0,0.0019014178416236962,0.0002716651580586575,0.00024842462985340974
1637,2237,0.0,0.0007155806313299687,0.00026883531266221316,0.00032151469367261334
1638,2238,0.0,0.0020046316814357765,0.0002660349448219818,0.00016269852476618558
1639,2239,0.0,0.0014540875240306465,0.00026326374748008615,0.00036907866708511995
1640,2240,0.0,0.0013125620894269933,0.0002605214167771686,0.00028119061091091664
1641,2241,0.0,0.0013211939022121284,0.0002578076520190731,0.00030025468718740574
1642,2242,0.0,0.0007877793163686418,0.0002551221556438744,0.0003686699766799941
1643,2243,0.0,0.001258981855571837,0.00025246463318925075,0.0003198890494858906
1644,2244,0.0,0.0009413595978654217,0.0002498347932601961,0.00025647939729575873
1645,2245,0.0,0.0006882270291689619,0.00024723234749706905,0.00032037916391345483
1646,2246,0.0,0.0012412926145766792,0.0002446570105439746,0.00026106256777271215
1647,2247,0.01,0.010669821443501724,0.0003462751666841416,0.00033665571113513396
1648,2248,0.0,0.000906655437476987,0.00034266813369784844,0.00034480840746756847
1649,2249,0.0,0.0020592938381775515,0.0003390986739718292,0.00030179495726619034
1650,2250,0.0,0.000888089448613928,0.000335566396117956,0.0003078149864843115
1651,2251,0.0,0.001279501085296873,0.00033207091282506067,0.00037499749165700603
1652,2252,0.0,0.0011482268371269073,0.0003286118408164663,0.00029333370162966193
1653,2253,0.0,0.00018711399146226982,0.00032518880080796146,0.00032923936979908935
1654,2254,0.0,0.0016914938250023933,0.00032180141746621186,0.00035703755558750595
1655,2255,0.0,0.0010131473092930211,0.0003184493193676055,0.00023180174145215207
1656,2256,0.0,0.0017155620154066915,0.0003151321389575263,0.00037019509993945133
1657,2257,0.0,0.0016855045573588578,0.0003118495125100521,0.0004175665028182347
1658,2258,0.0,0.0017102417145826517,0.0003086010800880724,0.00030585307441489707
1659,2259,0.0,0.002186967497152304,0.00030538648550382165,0.00024405282010218183
1660,2260,0.0,0.0012097213097180188,0.00030220537627982354,0.0003568456091177087
1661,2261,0.0,0.0018846365733343803,0.00029905740361024205,0.0003077419596894251
1662,2262,0.0,0.00013904561101384528,0.0002959422223226354,0.0002729357419663434
1663,2263,0.0,0.0007017192109354806,0.00029285949084010795,0.0003416487787270584
1664,2264,0.0,0.0006263663323753653,0.0002898088711438568,0.00028565121542729037
1665,2265,0.0,0.00037674563975860097,0.0002867900287361083,0.00029174716237771855
1666,2266,0.0,0.002311901026448499,0.00028380263260344054,0.00020275345096452404
1667,2267,0.0,0.002583194079502923,0.00028084635518048806,0.00024978564636911907
1668,2268,0.0,0.0010586071905528526,0.00027792087231402464,0.00020192092984761662
1669,2269,0.0,0.0016557568190822484,0.00027502586322742024,0.0002884889019629032
1670,2270,0.0,0.0026000206957449827,0.00027216101048546795,0.00030894596092857535
1671,2271,0.0,0.0021650358894979393,0.00026932599995957765,0.00031272241102790077
1672,2272,0.0,0.0012109518254659391,0.0002665205207933321,0.0002492561880689765
1673,2273,0.0,0.0006551879326337506,0.00026374426536840157,0.0002936745371496876
1674,2274,0.0,0.0013866838924234412,0.00026099692927081405,0.00019785105324250993
1675,2275,0.0,0.0007715174907120275,0.0002582782112575764,0.00016117541499648976
1676,2276,0.0,0.0007183950276962277,0.0002555878132236433,0.0002860563548190926
1677,2277,0.0,4.585679508625721e-05,0.00025292544016923036,0.00028892458126386606
1678,2278,0.0,0.0009129445176221775,0.00025029080016746757,0.00018971320243569176
1679,2279,0.0,0.001615202490746934,0.0002476836043323898,0.0002317015410986798
1680,2280,0.0,0.0017729989785368995,0.0002451035667872608,0.00021755129845637142
1681,2281,0.0,0.0020278551865157684,0.00024255040463322681,0.00027361674298050537
1682,2282,0.0,0.00010547605947068287,0.00024002383791829737,0.00023633255505721095
1683,2283,0.0,0.0014656011276300398,0.00023752358960664845,0.0002470840689970629
1684,2284,0.0,0.002229765213263043,0.00023504938554824587,0.00022245139895555016
1685,2285,0.0,4.586643530091573e-05,0.00023260095444878497,0.0002486249843430279
1686,2286,0.0,0.002500113026994083,0.00023017802783994348,0.00019154022199120864
1687,2287,0.0,0.00013052348870250529,0.00022778034004994409,0.00022993336972922408
1688,2288,0.0,0.001268077888356698,0.00022540762817442383,0.00031841797536314364
1689,2289,0.0,0.0015261613245503597,0.0002230596320476069,0.00015437809864786518
1690,2290,0.0,0.0015509312767588808,0.00022073609421377767,0.0002093291966566516
1691,2291,0.0,0.0007202292297365733,0.00021843675989905082,0.0001618787965913749
1692,2292,0.0,0.0024818738372874706,0.0002161613769834357,0.00022313271353053817
1693,2293,0.0,0.0024851669276245727,0.0002139096959731916,0.00012327300381173443
1694,2294,0.0,5.7907864212214435e-06,0.00021168146997347086,0.0002762883579965418
1695,2295,0.0,0.0024345582440043474,0.0002094764546612472,0.0002182494119965486
1696,2296,0.0,0.0013275183440263664,0.0002072944082585259,0.00018751152690621396
1697,2297,0.0,0.001931186890155497,0.00020513509150583292,0.00025815035594280714
1698,2298,0.0,0.002167708971867994,0.0002029982676359805,0.00022101968872242843
1699,2299,0.0,0.0019015178914590493,0.00020088370234810573,0.00022746842911551193
1700,2300,0.0,0.002107886301788093,0.00019879116378197965,0.0002664241433460846
1701,2301,0.0,9.134388035407403e-05,0.00019672042249258405,0.00028406308497106695
1702,2302,0.0,0.002040694985132796,0.00019467125142495298,0.00010582056350747686
1703,2303,0.0,0.0013038075514196184,0.0001926434258892764,0.00014352109071912633
1704,2304,0.0,0.0006793226426793844,0.0001906367235362631,0.00020674095251483756
1705,2305,0.0,0.0009909492641245975,0.00018865092433276038,0.00022436102637148186
1706,2306,0.0,0.002065947406041425,0.00018668581053762746,8.299303219984127e-05
1707,2307,0.0,0.0009718631768352647,0.00018474116667786052,0.00020801096476185375
1708,2308,0.0,0.0006392765241524361,0.00018281677952496615,0.0001458313906833547
1709,2309,0.0,0.0016131838589458962,0.0001809124380715811,0.00014247012201326834
1710,2310,0.0,0.0011895321419007133,0.00017902793350833547,0.00017465782903143163
1711,2311,0.0,0.0012689219519099219,0.00017716305920095697,0.00020617809907437978
1712,2312,0.0,0.0009544078248004751,0.00017531761066761367,0.00022089829832011145
1713,2313,0.0,0.0012890203456847249,0.0001734913855564927,0.0002119704340107948
1714,2314,0.0,0.001744582335467905,0.00017168418362361256,7.575585035077677e-05
1715,2315,0.0,0.0007260354935983433,0.0001698958067108666,0.00014619570198317038
1716,2316,0.0,0.00016568825330338745,0.0001681260587242951,0.0002126268151836738
1717,2317,0.0,0.0011867753876477116,0.0001663747456125837,0.00020893887777422075
1718,2318,0.0,0.0013787636005290894,0.00016464167534578595,0.00023004029071946373
1719,2319,0.0,0.0012535569561848332,0.00016292665789426736,0.0001761145097018424
1720,2320,0.0,0.000934670735717522,0.00016122950520786874,9.628660310357525e-05
1721,2321,0.0,0.0012403255907571665,0.00015955003119528678,0.00010378791707816538
1722,2322,0.0,0.00018322012104529263,0.00015788805170366922,0.00015859007985151875
1723,2323,0.0,0.0024356285467569913,0.00015624338449842269,0.00014515486125125322
1724,2324,0.0,0.0011793564024219828,0.0001546158492432308,0.0001599952420235842
1725,2325,0.0,0.0019029162497354055,0.00015300526748028047,0.0001752044009795127
1726,2326,0.0,0.001673195604325171,0.00015141146261069422,0.00019932439988429987
1727,2327,0.0,8.041085359561133e-05,0.00014983425987516618,0.00018942275646377415
1728,2328,0.0,0.00144137112143776,0.00014827348633479986,0.00013223028613558829
1729,2329,0.0,0.0019700637468849044,0.0001467289708521457,0.00017520826938747527
1730,2330,0.0,0.0020422279361815934,0.00014520054407243585,0.0001333220913321087
1731,2331,0.0,0.0014112872232022616,0.00014368803840501465,0.00011953379647063125
1732,2332,0.0,0.0012343286431133393,0.00014219128800496242,9.33159035067673e-05
1733,2333,0.0,0.00044179665617011965,0.00014071012875491073,0.0001371366998041662
1734,2334,0.0,0.002106385016867838,0.00013924439824704709,0.00015188488030536308
1735,2335,0.0,0.0011406361714685863,0.00013779393576530703,0.00018952849344376144
1736,2336,0.0,0.0017411083524660315,0.00013635858226775175,0.00013516114297838872
1737,2337,0.0,0.0012746867296988887,0.00013493818036912936,0.00016626816391033852
1738,2338,0.0,0.0017059080978013836,0.0001335325743236176,0.00012115407008039996
1739,2339,0.0,0.001343115705165202,0.00013214161000774658,0.0001505737630556989
1740,2340,0.0,9.111322094177595e-05,0.00013076513490349923,0.00019082756888928358
1741,2341,0.0,0.0021621465801244058,0.0001294029980815878,0.00013157189451192209
1742,2342,0.0,0.002123729852152462,0.0001280550501849046,5.7050747293200876e-05
1743,2343,0.0,0.0021101219746406624,0.00012672114341214516,0.0001423428180538831
1744,2344,0.0,0.0008017304110950976,0.00012540113150160198,8.801834388731241e-05
1745,2345,0.0,0.0005747587093488446,0.00012409486971512695,0.0001537164399141217
1746,2346,0.0,0.0012248169202098206,0.00012280221482226106,0.00018783493104917236
1747,2347,0.0,0.002499365929070809,0.00012152302508452918,9.244930246199949e-05
1748,2348,0.0,0.0006060552493945866,0.00012025716023989867,6.248171067254084e-05
1749,2349,0.0,0.0009057238479625792,0.00011900448148739973,0.00010413928493058242
1750,2350,0.0,0.002329513783880966,0.00011776485147190598,8.789461713335348e-05
1751,2351,0.0,0.0025852315405628223,0.00011653813426907363,0.0001141711056243343
1752,2352,0.0,0.001145620963484346,0.00011532419537043745,3.423292931061149e-05
1753,2353,0.0,0.0015142731409052957,0.00011412290166866206,6.97893396100253e-05
1754,2354,0.0,0.0019415626639340741,0.00011293412144294683,6.861854727838027e-05
1755,2355,0.0,0.00027389136142930696,0.0001117577243445828,0.00017018920206306846
1756,2356,0.0,0.00036607007286032067,0.00011059358138266008,0.00019685651832917952
1757,2357,0.0,0.0013530029088232882,0.00010944156490992404,9.287353920778043e-05
1758,2358,0.0,0.002070706343114323,0.000108301548608779,9.717490294406789e-05
1759,2359,0.0,0.0016103558416413544,0.00010717340747743756,8.322712968152281e-05
1760,2360,0.0,0.002106162392617462,0.00010605701781621426,9.033235045910836e-05
1761,2361,0.0,0.00016494327883983156,0.00010495225721396204,0.00014885206726930795
1762,2362,0.0,1.649530988051003e-05,0.00010385900453464994,9.067959761439157e-05
1763,2363,0.0,0.0016631083228527013,0.00010277713990408068,0.0001584450197696286
1764,2364,0.0,0.0012627133396892235,0.00010170654469674651,0.00017452220092139685
1765,2365,0.0,0.001013510669410397,0.00010064710152282206,2.969887610002647e-05
1766,2366,0.0,0.001995799417925576,9.959869421529268e-05,0.00015000343395936603
1767,2367,0.0,0.0023237744809225854,9.856120781721672e-05,7.617088937670759e-05
1768,2368,0.0,0.0018355500236239392,9.753452856912071e-05,0.00012122450214693297
1769,2369,0.0,0.00032872069707804477,9.65185438965257e-05,0.00011531326682652809
1770,2370,0.0,0.0016849257943168752,9.551314239760356e-05,8.452121182995841e-05
1771,2371,0.0,0.0008832472670668349,9.451821383096187e-05,3.9938370978718735e-05
1772,2372,0.0,0.002436473330295576,9.353364910355602e-05,-8.861531724683193e-05
1773,2373,0.0,5.3081222419332506e-05,9.255934025872731e-05,0.00016032290045805235
1774,2374,0.0,0.0005737895133387466,9.159518046436557e-05,5.995901454451296e-05
1775,2375,0.0,0.0003904913114221565,9.06410640011951e-05,0.00010577738148570277
1776,2376,0.0,0.0022743766282914864,8.969688625118266e-05,0.00015537310607405735
1777,2377,0.0,0.0016877801929016832,8.876254368606618e-05,0.00014733883587026125
1778,2378,0.0,0.0005392777019826986,8.783793385600299e-05,0.00010598543869455847
1779,2379,0.0,0.002022477675490545,8.692295537833629e-05,8.343649464680749e-05
1780,2380,0.0,0.0003653775557836469,8.601750792647863e-05,0.00020116682823704022
1781,2381,0.0,0.0002949843383463671,8.512149221891114e-05,0.0001011368672943191
1782,2382,0.0,0.0018367156606826577,8.423481000829749e-05,0.00015543556287980512
1783,2383,0.0,0.0010185239248426906,8.335736407071106e-05,0.0001801051547722451
1784,2384,0.0,0.0007215985999764974,8.248905819497449e-05,9.917308863849748e-05
1785,2385,0.0,0.00017706092755218246,8.162979717211017e-05,7.491685936933389e-05
1786,2386,0.0,0.0006335833556543486,8.07794867849007e-05,0.00011012799967602937
1787,2387,0.0,0.0002527661775982787,7.993803379755798e-05,0.00011682201342114922
1788,2388,0.0,0.0020005978364752105,7.910534594550009e-05,2.5337477255384665e-05
1789,2389,0.0,0.00015875043892557035,7.828133192523447e-05,8.65850520308708e-05
1790,2390,0.0,0.0008077109702000805,7.746590138434662e-05,0.00012593909553919788
1791,2391,0.0,0.001960856540343464,7.6658964911593e-05,8.298155178014321e-05
